Time [s]; Voltage [V]; Current [A]
1723052926039100000; 4.2346103515625; 0.0011928436279296875
1723052926039110000; 4.22961376953125; 0.001200810750325521
1723052926039120000; 4.22465810546875; 0.0012083180745442708
1723052926039130000; 4.2196896484375; 0.001215794881184896
1723052926039140000; 4.2146696289062495; 0.0012233164469401042
1723052926039150000; 4.20965771484375; 0.0012304992675781252
1723052926039160000; 4.2046466796875; 0.0012377766927083333
1723052926039170000; 4.19965166015625; 0.0012450195312500001
1723052926039180000; 4.1946347656250005; 0.001252599080403646
1723052926039190000; 4.1895806640625; 0.0012599609375
1723052926039200000; 4.18461611328125; 0.001266709391276042
1723052926039210000; 4.17960400390625; 0.0012737019856770835
1723052926039220000; 4.174617480468751; 0.0012802866617838543
1723052926039230000; 4.16961337890625; 0.0012870737711588543
1723052926039240000; 4.16458740234375; 0.0012940511067708335
1723052926039250000; 4.159598046875001; 0.0013012095133463541
1723052926039260000; 4.1546109375; 0.001308154296875
1723052926039270000; 4.1496296875; 0.0013149078369140627
1723052926039280000; 4.144677734375; 0.0013214487711588542
1723052926039290000; 4.139652734375; 0.0013281728108723958
1723052926039300000; 4.134644921875; 0.0013345163981119791
1723052926039310000; 4.1296509765625; 0.0013408009847005208
1723052926039320000; 4.1246666015625; 0.0013471903483072917
1723052926039330000; 4.119643261718751; 0.001353758748372396
1723052926039340000; 4.114593164062501; 0.001360271199544271
1723052926039350000; 4.10957890625; 0.0013664438883463541
1723052926039360000; 4.104610546875; 0.0013722819010416668
1723052926039370000; 4.0996330078125; 0.001378331502278646
1723052926039380000; 4.0946212890625; 0.0013840087890625
1723052926039390000; 4.089594921875; 0.0013899617513020834
1723052926039400000; 4.0845986328125; 0.0013960795084635416
1723052926039410000; 4.079602441406251; 0.00140225830078125
1723052926039420000; 4.0746423828125; 0.001408428955078125
1723052926039430000; 4.069644140625; 0.0014144602457682293
1723052926039440000; 4.064664648437501; 0.0014201273600260417
1723052926039450000; 4.059651855468751; 0.0014257629394531252
1723052926039460000; 4.0546579101562505; 0.001431316121419271
1723052926039470000; 4.0496728515625; 0.0014368001302083333
1723052926039480000; 4.04464580078125; 0.0014425048828125
1723052926039490000; 4.03960263671875; 0.0014480967203776044
1723052926039500000; 4.03458193359375; 0.0014537668863932292
1723052926039510000; 4.02957333984375; 0.001459087117513021
1723052926039520000; 4.0245984375; 0.0014644429524739585
1723052926039530000; 4.01959755859375; 0.0014696014404296876
1723052926039540000; 4.01457587890625; 0.0014745849609375
1723052926039550000; 4.0095765625; 0.0014797637939453125
1723052926039560000; 4.0045888671875005; 0.0014849568684895834
1723052926039570000; 3.99957900390625; 0.001490618896484375
1723052926039580000; 3.9945645507812504; 0.0014961283365885418
1723052926039590000; 3.98962529296875; 0.0015010457356770834
1723052926039600000; 3.98461962890625; 0.0015062225341796874
1723052926039610000; 3.9795986328125004; 0.0015109639485677085
1723052926039620000; 3.9746375976562502; 0.0015157491048177086
1723052926039630000; 3.96962119140625; 0.0015206461588541666
1723052926039640000; 3.9645852539062503; 0.001525475056966146
1723052926039650000; 3.9595729492187504; 0.0015304880777994793
1723052926039660000; 3.95455009765625; 0.0015353698730468752
1723052926039670000; 3.94960654296875; 0.0015398824055989585
1723052926039680000; 3.94457822265625; 0.0015445271809895833
1723052926039690000; 3.93955283203125; 0.0015489746093750002
1723052926039700000; 3.9345677734374997; 0.0015533264160156252
1723052926039710000; 3.9295658203125003; 0.001557769775390625
1723052926039720000; 3.92460146484375; 0.0015624806722005211
1723052926039730000; 3.9195666015625; 0.001567497762044271
1723052926039740000; 3.9145499023437504; 0.0015723093668619792
1723052926039750000; 3.90961474609375; 0.0015766611735026042
1723052926039760000; 3.9046380859375; 0.0015810221354166667
1723052926039770000; 3.8996401367187503; 0.0015852264404296876
1723052926039780000; 3.8946056640625; 0.001589488728841146
1723052926039790000; 3.8895853515625003; 0.0015936971028645836
1723052926039800000; 3.8845724609375; 0.0015979899088541668
1723052926039810000; 3.8795596679687505; 0.0016022572835286458
1723052926039820000; 3.8745642578125; 0.001606595865885417
1723052926039830000; 3.86956103515625; 0.0016106129964192709
1723052926039840000; 3.86455322265625; 0.001614525349934896
1723052926039850000; 3.859559765625; 0.0016183298746744793
1723052926039860000; 3.8545711914062504; 0.0016220804850260418
1723052926039870000; 3.8495923828125003; 0.0016259419759114585
1723052926039880000; 3.844572265625; 0.0016303161621093751
1723052926039890000; 3.8395462890625005; 0.001634649658203125
1723052926039900000; 3.8345837890625; 0.0016387542724609376
1723052926039910000; 3.82965146484375; 0.0016426106770833335
1723052926039920000; 3.82467744140625; 0.0016465199788411459
1723052926039930000; 3.8196354492187496; 0.0016502207438151043
1723052926039940000; 3.8145953125; 0.0016538462320963543
1723052926039950000; 3.8095921875; 0.0016575764973958335
1723052926039960000; 3.80457998046875; 0.0016612467447916668
1723052926039970000; 3.7995744140624996; 0.0016650299072265625
1723052926039980000; 3.7945829101562496; 0.0016686676025390627
1723052926039990000; 3.7895454101562502; 0.0016723795572916667
1723052926040000000; 3.7845431640625002; 0.0016757059733072917
1723052926040010000; 3.7795703125; 0.0016788726806640625
1723052926040020000; 3.77459091796875; 0.001682219441731771
1723052926040030000; 3.76957822265625; 0.001685857137044271
1723052926040040000; 3.76453857421875; 0.0016896453857421876
1723052926040050000; 3.75952451171875; 0.0016935089111328125
1723052926040060000; 3.7546003906250003; 0.0016971160888671877
1723052926040070000; 3.7495832031250003; 0.001700672403971354
1723052926040080000; 3.7445780273437497; 0.0017038004557291667
1723052926040090000; 3.73956357421875; 0.0017068572998046878
1723052926040100000; 3.734563671875; 0.0017100128173828128
1723052926040110000; 3.72956416015625; 0.0017133056640625003
1723052926040120000; 3.7245251953125003; 0.0017166402180989583
1723052926040130000; 3.7195080078125; 0.0017199188232421875
1723052926040140000; 3.71452216796875; 0.0017231730143229167
1723052926040150000; 3.70952890625; 0.0017261861165364584
1723052926040160000; 3.70452822265625; 0.0017291117350260417
1723052926040170000; 3.69951533203125; 0.001731920369466146
1723052926040180000; 3.6945138671875; 0.0017349110921223959
1723052926040190000; 3.689526171875; 0.0017379689534505211
1723052926040200000; 3.6845224609375005; 0.001741497802734375
1723052926040210000; 3.6795254882812505; 0.0017448384602864583
1723052926040220000; 3.67458427734375; 0.0017479146321614583
1723052926040230000; 3.6695869140625; 0.001750938924153646
1723052926040240000; 3.6645675781250002; 0.001753722127278646
1723052926040250000; 3.6595618164062502; 0.001756432088216146
1723052926040260000; 3.65455078125; 0.0017592447916666668
1723052926040270000; 3.64953447265625; 0.0017622507731119793
1723052926040280000; 3.6445045898437503; 0.0017651509602864585
1723052926040290000; 3.63949384765625; 0.0017679514567057293
1723052926040300000; 3.6345357421875004; 0.0017707468668619795
1723052926040310000; 3.6295375976562503; 0.001773369344075521
1723052926040320000; 3.6245344726562503; 0.001775871785481771
1723052926040330000; 3.6195207031249996; 0.0017783671061197917
1723052926040340000; 3.6145294921875; 0.0017810445149739585
1723052926040350000; 3.60952939453125; 0.0017838470458984377
1723052926040360000; 3.604511328125; 0.0017869018554687501
1723052926040370000; 3.59960126953125; 0.0017896759033203128
1723052926040380000; 3.5945741210937503; 0.0017927012125651043
1723052926040390000; 3.58954287109375; 0.0017952046712239583
1723052926040400000; 3.584555078125; 0.0017974985758463543
1723052926040410000; 3.5795444335937505; 0.0017999745686848958
1723052926040420000; 3.57453857421875; 0.0018024922688802084
1723052926040430000; 3.5695314453125; 0.0018049855550130208
1723052926040440000; 3.56448935546875; 0.001807555135091146
1723052926040450000; 3.5595327148437503; 0.0018101359049479168
1723052926040460000; 3.5545291015625002; 0.0018125406901041668
1723052926040470000; 3.54951142578125; 0.0018148783365885418
1723052926040480000; 3.54452880859375; 0.0018169321695963542
1723052926040490000; 3.5395015625000004; 0.0018191223144531253
1723052926040500000; 3.5345192382812503; 0.0018214792887369794
1723052926040510000; 3.5295083984375; 0.0018240824381510418
1723052926040520000; 3.52449638671875; 0.0018267598470052084
1723052926040530000; 3.519565234375; 0.001829351806640625
1723052926040540000; 3.51455732421875; 0.001831742350260417
1723052926040550000; 3.5095541015625003; 0.0018339192708333335
1723052926040560000; 3.504541015625; 0.0018360097249348957
1723052926040570000; 3.49952509765625; 0.00183807373046875
1723052926040580000; 3.4945337890625; 0.0018401590983072918
1723052926040590000; 3.4895095703125003; 0.001842546590169271
1723052926040600000; 3.4845017578124997; 0.0018447987874348959
1723052926040610000; 3.4795243164062497; 0.0018469726562500002
1723052926040620000; 3.4745327148437504; 0.0018491068522135418
1723052926040630000; 3.46952939453125; 0.001851048787434896
1723052926040640000; 3.4645302734375; 0.001852892049153646
1723052926040650000; 3.45954091796875; 0.0018548146565755212
1723052926040660000; 3.4545216796875002; 0.0018569508870442712
1723052926040670000; 3.449505078125; 0.0018593587239583334
1723052926040680000; 3.4445291015625004; 0.0018618214925130209
1723052926040690000; 3.4395857421875; 0.001864067586263021
1723052926040700000; 3.4345931640625; 0.0018661031087239585
1723052926040710000; 3.42955986328125; 0.001868033854166667
1723052926040720000; 3.42452099609375; 0.0018698008219401043
1723052926040730000; 3.4194975585937497; 0.001871666463216146
1723052926040740000; 3.4144759765625; 0.0018736033121744794
1723052926040750000; 3.40943818359375; 0.0018756479899088544
1723052926040760000; 3.4044578125; 0.0018775767008463542
1723052926040770000; 3.3994227539062503; 0.001879521687825521
1723052926040780000; 3.3944222656250003; 0.0018812723795572917
1723052926040790000; 3.3894169921875; 0.001882939656575521
1723052926040800000; 3.3844297851562497; 0.0018845357259114584
1723052926040810000; 3.379447265625; 0.001886162312825521
1723052926040820000; 3.37442939453125; 0.0018881825764973958
1723052926040830000; 3.3694125; 0.0018902984619140624
1723052926040840000; 3.36449853515625; 0.001892462158203125
1723052926040850000; 3.3594884765625; 0.0018945027669270834
1723052926040860000; 3.35446640625; 0.0018962697347005208
1723052926040870000; 3.34946298828125; 0.0018977274576822917
1723052926040880000; 3.3444501953125; 0.0018993784586588543
1723052926040890000; 3.3394267578125; 0.0019011250813802086
1723052926040900000; 3.33442041015625; 0.001902898152669271
1723052926040910000; 3.3294005859375; 0.0019046661376953126
1723052926040920000; 3.32442255859375; 0.0019062957763671875
1723052926040930000; 3.31941962890625; 0.0019080332438151043
1723052926040940000; 3.31439609375; 0.0019095184326171878
1723052926040950000; 3.3094009765625003; 0.001910912068684896
1723052926040960000; 3.3043974609375; 0.0019123148600260417
1723052926040970000; 3.2994013671875; 0.0019138926188151043
1723052926040980000; 3.2944041015625; 0.0019156768798828125
1723052926040990000; 3.2893825195312503; 0.0019176472981770835
1723052926041000000; 3.28446953125; 0.0019194549560546876
1723052926041010000; 3.27945927734375; 0.0019211985270182295
1723052926041020000; 3.2744382812499997; 0.00192276611328125
1723052926041030000; 3.2694240234375003; 0.0019239583333333335
1723052926041040000; 3.2644092773437503; 0.0019254648844401043
1723052926041050000; 3.25936640625; 0.0019268503824869793
1723052926041060000; 3.25434931640625; 0.0019283732096354166
1723052926041070000; 3.2493483398437504; 0.001929931640625
1723052926041080000; 3.24436650390625; 0.001931383260091146
1723052926041090000; 3.23938603515625; 0.0019328643798828128
1723052926041100000; 3.234348046875; 0.0019340576171875002
1723052926041110000; 3.22934990234375; 0.001935350545247396
1723052926041120000; 3.22436376953125; 0.0019365854899088544
1723052926041130000; 3.2193603515625; 0.0019379740397135418
1723052926041140000; 3.2143448242187502; 0.0019397349039713544
1723052926041150000; 3.20932802734375; 0.0019414866129557292
1723052926041160000; 3.2044158203124997; 0.0019432515462239586
1723052926041170000; 3.1994310546875; 0.0019447530110677086
1723052926041180000; 3.1944290039062504; 0.0019458689371744792
1723052926041190000; 3.189392578125; 0.0019470001220703126
1723052926041200000; 3.18437255859375; 0.0019482655843098958
1723052926041210000; 3.1793605468750004; 0.0019495534261067709
1723052926041220000; 3.17433701171875; 0.001950914510091146
1723052926041230000; 3.16938896484375; 0.0019523417154947917
1723052926041240000; 3.16436484375; 0.0019536580403645832
1723052926041250000; 3.15933701171875; 0.001954912312825521
1723052926041260000; 3.15435380859375; 0.0019559204101562504
1723052926041270000; 3.14935908203125; 0.0019569671630859375
1723052926041280000; 3.14437216796875; 0.0019579538981119794
1723052926041290000; 3.13935048828125; 0.0019592305501302085
1723052926041300000; 3.1343193359374997; 0.001960837809244792
1723052926041310000; 3.1294078124999998; 0.001962456258138021
1723052926041320000; 3.1244162109375004; 0.001964045206705729
1723052926041330000; 3.11936640625; 0.0019652669270833335
1723052926041340000; 3.1143396484375; 0.0019663360595703126
1723052926041350000; 3.10929501953125; 0.0019672220865885417
1723052926041360000; 3.10430478515625; 0.0019683085123697918
1723052926041370000; 3.09928046875; 0.0019694966634114584
1723052926041380000; 3.094251171875; 0.0019707092285156254
1723052926041390000; 3.0892818359375003; 0.0019720174153645834
1723052926041400000; 3.0842543945312504; 0.001973126220703125
1723052926041410000; 3.0792625976562498; 0.001974132283528646
1723052926041420000; 3.0742618164062505; 0.0019749674479166666
1723052926041430000; 3.069257421875; 0.001975810750325521
1723052926041440000; 3.06425869140625; 0.001976787312825521
1723052926041450000; 3.0592172851562505; 0.0019779215494791667
1723052926041460000; 3.0542390625; 0.0019793935139973957
1723052926041470000; 3.0493111328125; 0.001980893961588542
1723052926041480000; 3.04431201171875; 0.0019821990966796877
1723052926041490000; 3.0392986328125; 0.0019832407633463543
1723052926041500000; 3.034241796875; 0.0019842427571614583
1723052926041510000; 3.02923984375; 0.001984986368815104
1723052926041520000; 3.02424384765625; 0.001985834757486979
1723052926041530000; 3.0192317382812504; 0.001986996459960938
1723052926041540000; 3.0142193359375; 0.0019881042480468752
1723052926041550000; 3.0092146484375; 0.00198907470703125
1723052926041560000; 3.0042271484375; 0.0019899800618489584
1723052926041570000; 2.9992448242187497; 0.0019909861246744792
1723052926041580000; 2.99425439453125; 0.001991764322916667
1723052926041590000; 2.9892508789062497; 0.0019924611409505213
1723052926041600000; 2.9842037109375004; 0.001993438720703125
1723052926041610000; 2.9791869140625; 0.001994437662760417
1723052926041620000; 2.97430703125; 0.0019958292643229166
1723052926041630000; 2.96929716796875; 0.0019972239176432294
1723052926041640000; 2.9642515625; 0.0019982554117838544
1723052926041650000; 2.9592212890625; 0.0019991546630859377
1723052926041660000; 2.9542032226562505; 0.0019997711181640627
1723052926041670000; 2.9492111328125; 0.0020004343668619793
1723052926041680000; 2.9442162109375; 0.002001326497395833
1723052926041690000; 2.93918603515625; 0.002002267456054688
1723052926041700000; 2.93419404296875; 0.0020031555175781253
1723052926041710000; 2.92921162109375; 0.002004105631510417
1723052926041720000; 2.92420830078125; 0.0020050496419270836
1723052926041730000; 2.9192146484375003; 0.0020057078043619796
1723052926041740000; 2.9142109375; 0.002006256103515625
1723052926041750000; 2.90918154296875; 0.002006976318359375
1723052926041760000; 2.90419736328125; 0.002007805379231771
1723052926041770000; 2.89919541015625; 0.0020089243570963543
1723052926041780000; 2.8942711914062498; 0.002010204060872396
1723052926041790000; 2.8892764648437503; 0.0020113464355468753
1723052926041800000; 2.88421259765625; 0.0020123443603515625
1723052926041810000; 2.87919921875; 0.0020129608154296876
1723052926041820000; 2.8742112304687497; 0.0020135345458984375
1723052926041830000; 2.8692201171875; 0.0020141510009765626
1723052926041840000; 2.8641814453125; 0.0020148701985677085
1723052926041850000; 2.8591360351562503; 0.002015721638997396
1723052926041860000; 2.85419423828125; 0.002016575113932292
1723052926041870000; 2.8492134765625003; 0.0020173034667968753
1723052926041880000; 2.84421279296875; 0.002017959594726563
1723052926041890000; 2.83919609375; 0.0020185821533203127
1723052926041900000; 2.8341817382812504; 0.0020191304524739585
1723052926041910000; 2.82917978515625; 0.0020196573893229166
1723052926041920000; 2.82416865234375; 0.0020204488118489585
1723052926041930000; 2.8192076171875; 0.0020215596516927085
1723052926041940000; 2.8142629882812504; 0.002022617594401042
1723052926041950000; 2.8092365234375; 0.0020236643473307294
1723052926041960000; 2.8042124023437505; 0.0020243601481119795
1723052926041970000; 2.7991834960937503; 0.0020249491373697916
1723052926041980000; 2.7941927734375; 0.002025445556640625
1723052926041990000; 2.78917490234375; 0.0020260528564453126
1723052926042000000; 2.78411923828125; 0.0020266794840494793
1723052926042010000; 2.7791676757812502; 0.0020274047851562504
1723052926042020000; 2.7741471679687497; 0.0020282562255859375
1723052926042030000; 2.7691435546875; 0.0020289204915364583
1723052926042040000; 2.7641493164062503; 0.0020294352213541668
1723052926042050000; 2.7591298828125; 0.002029859415690104
1723052926042060000; 2.75416103515625; 0.0020302866617838543
1723052926042070000; 2.74913037109375; 0.0020307779947916667
1723052926042080000; 2.74412314453125; 0.0020316314697265627
1723052926042090000; 2.7392255859375; 0.0020326507568359377
1723052926042100000; 2.7342082031249997; 0.002033649698893229
1723052926042110000; 2.72917890625; 0.002034536743164063
1723052926042120000; 2.724160546875; 0.0020352284749348957
1723052926042130000; 2.7191367187499997; 0.002035600789388021
1723052926042140000; 2.7141732421875004; 0.0020359334309895836
1723052926042150000; 2.70913076171875; 0.0020364166259765628
1723052926042160000; 2.70411865234375; 0.0020369476318359376
1723052926042170000; 2.6991421875; 0.002037705485026042
1723052926042180000; 2.6941548828125; 0.002038430786132813
1723052926042190000; 2.68916083984375; 0.002039017740885417
1723052926042200000; 2.68413544921875; 0.002039387003580729
1723052926042210000; 2.6791544921874997; 0.0020397369384765624
1723052926042220000; 2.6741572265625; 0.00204007568359375
1723052926042230000; 2.6691458984375; 0.0020406585693359377
1723052926042240000; 2.66416494140625; 0.002041399129231771
1723052926042250000; 2.6592208984375003; 0.0020423360188802082
1723052926042260000; 2.6542333984375; 0.002043285115559896
1723052926042270000; 2.64919541015625; 0.0020439910888671877
1723052926042280000; 2.64416533203125; 0.002044541422526042
1723052926042290000; 2.6391697265625; 0.0020448150634765627
1723052926042300000; 2.63415595703125; 0.0020450724283854168
1723052926042310000; 2.62913935546875; 0.0020455464680989585
1723052926042320000; 2.6241326171875; 0.002046187337239583
1723052926042330000; 2.6191625; 0.0020467051188151042
1723052926042340000; 2.61419375; 0.0020472147623697918
1723052926042350000; 2.6091669921875003; 0.002047660319010417
1723052926042360000; 2.6041671875000003; 0.002048019409179688
1723052926042370000; 2.599184765625; 0.002048320515950521
1723052926042380000; 2.5941697265625; 0.0020486541748046877
1723052926042390000; 2.58915546875; 0.0020491221110026043
1723052926042400000; 2.58422744140625; 0.0020498189290364586
1723052926042410000; 2.579228515625; 0.002050809733072917
1723052926042420000; 2.5741897460937504; 0.002051655069986979
1723052926042430000; 2.5691765625; 0.002052220662434896
1723052926042440000; 2.56417783203125; 0.0020525533040364587
1723052926042450000; 2.55916376953125; 0.00205289306640625
1723052926042460000; 2.5541525390625; 0.0020532002766927085
1723052926042470000; 2.5491232421875; 0.0020535247802734376
1723052926042480000; 2.5441669921875003; 0.0020540863037109376
1723052926042490000; 2.53918603515625; 0.0020546529134114586
1723052926042500000; 2.53414990234375; 0.002055168660481771
1723052926042510000; 2.52916591796875; 0.0020554718017578126
1723052926042520000; 2.52414072265625; 0.0020556925455729167
1723052926042530000; 2.51916962890625; 0.002055956013997396
1723052926042540000; 2.514159765625; 0.0020561726888020833
1723052926042550000; 2.5091334960937504; 0.002056743367513021
1723052926042560000; 2.50422314453125; 0.0020574554443359375
1723052926042570000; 2.4992009765625; 0.0020584065755208333
1723052926042580000; 2.4941767578125003; 0.0020591796875
1723052926042590000; 2.48917001953125; 0.002059575398763021
1723052926042600000; 2.484139453125; 0.00205986328125
1723052926042610000; 2.479137890625; 0.0020600921630859375
1723052926042620000; 2.4741102539062503; 0.002060252888997396
1723052926042630000; 2.46908388671875; 0.0020606343587239585
1723052926042640000; 2.46413056640625; 0.0020611378987630212
1723052926042650000; 2.45911328125; 0.002061631266276042
1723052926042660000; 2.45412880859375; 0.0020620086669921878
1723052926042670000; 2.44911171875; 0.0020621988932291667
1723052926042680000; 2.44411396484375; 0.0020622863769531254
1723052926042690000; 2.43912841796875; 0.0020624654134114586
1723052926042700000; 2.43408857421875; 0.002062699381510417
1723052926042710000; 2.4291103515625; 0.0020631683349609377
1723052926042720000; 2.4241830078125; 0.002063959757486979
1723052926042730000; 2.4191689453125; 0.0020648691813151044
1723052926042740000; 2.4141596679687503; 0.002065567016601563
1723052926042750000; 2.40910771484375; 0.002065862019856771
1723052926042760000; 2.40412109375; 0.002065903727213542
1723052926042770000; 2.3990994140625; 0.0020660441080729165
1723052926042780000; 2.39407158203125; 0.002066169230143229
1723052926042790000; 2.38912587890625; 0.002066624959309896
1723052926042800000; 2.384100390625; 0.002067059326171875
1723052926042810000; 2.3791107421875; 0.0020674947102864586
1723052926042820000; 2.37409853515625; 0.0020677215576171875
1723052926042830000; 2.36909189453125; 0.0020678863525390627
1723052926042840000; 2.3641244140625; 0.002067981974283854
1723052926042850000; 2.35908740234375; 0.002068061319986979
1723052926042860000; 2.3540888671875; 0.002068341064453125
1723052926042870000; 2.34917021484375; 0.0020689951578776043
1723052926042880000; 2.34415966796875; 0.0020696492513020835
1723052926042890000; 2.33913720703125; 0.002070449829101563
1723052926042900000; 2.33410361328125; 0.002071010335286458
1723052926042910000; 2.32910947265625; 0.0020711252848307294
1723052926042920000; 2.3241082031249998; 0.002071091715494792
1723052926042930000; 2.31908154296875; 0.0020711496988932293
1723052926042940000; 2.314072265625; 0.0020714487711588543
1723052926042950000; 2.309096484375; 0.0020717997233072917
1723052926042960000; 2.30411181640625; 0.002072154744466146
1723052926042970000; 2.29910400390625; 0.0020725311279296875
1723052926042980000; 2.29409228515625; 0.0020727396647135417
1723052926042990000; 2.2890880859375; 0.002072807820638021
1723052926043000000; 2.284084765625; 0.0020727142333984375
