Time [s]; Voltage [V]; Current [A]
1723053593025250000; 4.59980283203125; 0.0013389902750651041
1723053593025260000; 4.59479873046875; 0.001354845174153646
1723053593025270000; 4.5898216796875; 0.0013697499593098958
1723053593025280000; 4.58479130859375; 0.0013860076904296875
1723053593025290000; 4.57975283203125; 0.0014011993408203126
1723053593025300000; 4.57477861328125; 0.0014153615315755208
1723053593025310000; 4.5697419921875; 0.0014315622965494794
1723053593025320000; 4.56476064453125; 0.0014449645996093751
1723053593025330000; 4.55975048828125; 0.0014592447916666668
1723053593025340000; 4.554747070312501; 0.001472967529296875
1723053593025350000; 4.549751855468751; 0.0014860717773437502
1723053593025360000; 4.54475322265625; 0.0014999399820963544
1723053593025370000; 4.5397716796875; 0.0015124237060546877
1723053593025380000; 4.534796484375001; 0.0015252665201822917
1723053593025390000; 4.52977783203125; 0.0015398162841796874
1723053593025400000; 4.5247779296875; 0.0015529022216796875
1723053593025410000; 4.51977158203125; 0.001566673787434896
1723053593025420000; 4.514787109375; 0.0015799112955729167
1723053593025430000; 4.50977119140625; 0.0015937093098958336
1723053593025440000; 4.5047333984375; 0.0016074910481770836
1723053593025450000; 4.499734277343751; 0.0016203470865885417
1723053593025460000; 4.49472080078125; 0.0016335011800130209
1723053593025470000; 4.48973662109375; 0.001645952351888021
1723053593025480000; 4.4847400390625; 0.0016583048502604167
1723053593025490000; 4.4797333984375; 0.0016703267415364583
1723053593025500000; 4.47475361328125; 0.0016818084716796876
1723053593025510000; 4.4697496093749995; 0.0016935526529947918
1723053593025520000; 4.464769042968751; 0.0017047648111979169
1723053593025530000; 4.4597771484374995; 0.0017164408365885418
1723053593025540000; 4.4547837890625; 0.00172789306640625
1723053593025550000; 4.4497911132812495; 0.0017401285807291667
1723053593025560000; 4.4447556640625; 0.0017524312337239584
1723053593025570000; 4.439767578125; 0.0017640747070312502
1723053593025580000; 4.434753808593751; 0.0017763214111328127
1723053593025590000; 4.4297345703125; 0.0017880828857421876
1723053593025600000; 4.4247302734375005; 0.0017996948242187502
1723053593025610000; 4.4197069335937496; 0.0018111877441406251
1723053593025620000; 4.4147240234375; 0.0018220957438151043
1723053593025630000; 4.4097236328125; 0.001833148193359375
1723053593025640000; 4.40471435546875; 0.0018433563232421876
1723053593025650000; 4.3997296875; 0.0018534444173177083
1723053593025660000; 4.39471669921875; 0.0018636301676432294
1723053593025670000; 4.38972412109375; 0.0018735565185546877
1723053593025680000; 4.3847134765625; 0.0018837870279947919
1723053593025690000; 4.37975751953125; 0.0018931823730468753
1723053593025700000; 4.3747552734375; 0.0019041676839192708
1723053593025710000; 4.369725390625; 0.0019150512695312503
1723053593025720000; 4.36474267578125; 0.0019251444498697918
1723053593025730000; 4.35972041015625; 0.0019362274169921875
1723053593025740000; 4.35470390625; 0.0019464813232421877
1723053593025750000; 4.349700585937501; 0.0019568725585937504
1723053593025760000; 4.34466083984375; 0.0019671142578125
1723053593025770000; 4.33967734375; 0.001976517740885417
1723053593025780000; 4.33467412109375; 0.001986496988932292
1723053593025790000; 4.3296681640625; 0.0019955037434895833
1723053593025800000; 4.3246919921875; 0.0020040435791015628
1723053593025810000; 4.31967783203125; 0.002013078816731771
1723053593025820000; 4.3146935546875; 0.0020212259928385416
1723053593025830000; 4.3096814453125; 0.0020303080240885417
1723053593025840000; 4.30467900390625; 0.0020390329996744796
1723053593025850000; 4.29972431640625; 0.002047761027018229
1723053593025860000; 4.29471259765625; 0.002057631429036458
1723053593025870000; 4.2897126953125; 0.002066759236653646
1723053593025880000; 4.2846986328125; 0.0020764536539713543
1723053593025890000; 4.2796804687500005; 0.002085621134440104
1723053593025900000; 4.2747; 0.0020947102864583332
1723053593025910000; 4.269653710937501; 0.0021040049235026043
1723053593025920000; 4.264622265625; 0.002112602742513021
1723053593025930000; 4.25963037109375; 0.002120743815104167
1723053593025940000; 4.2546402343750005; 0.0021286824544270834
1723053593025950000; 4.24967607421875; 0.0021361653645833333
1723053593025960000; 4.2446533203125; 0.002143839518229167
1723053593025970000; 4.2396341796875; 0.0021513712565104167
1723053593025980000; 4.2346303710937505; 0.002158928426106771
1723053593025990000; 4.22964072265625; 0.0021666351318359377
1723053593026000000; 4.2246775390625; 0.0021745137532552085
1723053593026010000; 4.21969189453125; 0.0021826202392578125
1723053593026020000; 4.21466865234375; 0.0021912312825520834
1723053593026030000; 4.20964228515625; 0.002199457804361979
1723053593026040000; 4.20463369140625; 0.0022077596028645835
1723053593026050000; 4.19965703125; 0.0022156962076822916
1723053593026060000; 4.194633203125; 0.0022239084879557293
1723053593026070000; 4.18958251953125; 0.00223170166015625
1723053593026080000; 4.18461376953125; 0.002238725789388021
1723053593026090000; 4.179607910156251; 0.002245721435546875
1723053593026100000; 4.17463125; 0.0022521046956380207
1723053593026110000; 4.169634375; 0.002258714803059896
1723053593026120000; 4.164600390625; 0.0022653208414713543
1723053593026130000; 4.15962685546875; 0.0022717854817708334
1723053593026140000; 4.1546287109375; 0.0022786275227864587
1723053593026150000; 4.149647265625; 0.0022854593912760416
1723053593026160000; 4.1446828125; 0.002292418416341146
1723053593026170000; 4.13965654296875; 0.002300091552734375
1723053593026180000; 4.13464638671875; 0.002307476806640625
1723053593026190000; 4.1296509765625; 0.0023148590087890626
1723053593026200000; 4.1246671875; 0.0023221343994140626
1723053593026210000; 4.119653125; 0.002329270426432292
1723053593026220000; 4.11460556640625; 0.002336068725585938
1723053593026230000; 4.10959833984375; 0.0023423319498697918
1723053593026240000; 4.104619433593751; 0.0023482686360677086
1723053593026250000; 4.0996408203125005; 0.002354084269205729
1723053593026260000; 4.0946333007812505; 0.0023596435546875
1723053593026270000; 4.0896197265625; 0.0023651947021484376
1723053593026280000; 4.0846212890625; 0.0023709065755208336
1723053593026290000; 4.0796291015625; 0.002376701863606771
1723053593026300000; 4.0746501953125; 0.002382909138997396
1723053593026310000; 4.069645214843749; 0.0023892140706380212
1723053593026320000; 4.064676953125; 0.0023955790201822917
1723053593026330000; 4.05965830078125; 0.002402311197916667
1723053593026340000; 4.0546568359375; 0.002408914184570313
1723053593026350000; 4.0496759765625; 0.002415360514322917
1723053593026360000; 4.0446478515625; 0.00242177734375
1723053593026370000; 4.03962392578125; 0.0024277486165364586
1723053593026380000; 4.0346; 0.0024333211263020834
1723053593026390000; 4.029602343750001; 0.0024385050455729166
1723053593026400000; 4.0246279296875; 0.0024434946695963545
1723053593026410000; 4.019619921875; 0.002448375447591146
1723053593026420000; 4.01459951171875; 0.002453213500976563
1723053593026430000; 4.0095978515625; 0.0024582031250000003
1723053593026440000; 4.00461689453125; 0.002463321940104167
1723053593026450000; 3.9996158203125005; 0.0024686421712239582
1723053593026460000; 3.9945925781250002; 0.0024742024739583335
1723053593026470000; 3.98965166015625; 0.002479703776041667
1723053593026480000; 3.9846419921875; 0.0024859283447265625
1723053593026490000; 3.9796165039062497; 0.0024917867024739585
1723053593026500000; 3.9746486328125004; 0.0024974151611328126
1723053593026510000; 3.96963427734375; 0.0025030364990234377
1723053593026520000; 3.9646024414062504; 0.0025084106445312504
1723053593026530000; 3.9595852539062504; 0.0025134348551432294
1723053593026540000; 3.95456787109375; 0.0025180572509765626
1723053593026550000; 3.94962021484375; 0.002522288004557292
1723053593026560000; 3.94459248046875; 0.0025265869140625
1723053593026570000; 3.9395673828125; 0.002530608113606771
1723053593026580000; 3.9345873046874997; 0.0025348388671875
1723053593026590000; 3.9295833984375004; 0.002539371744791667
1723053593026600000; 3.92461357421875; 0.0025439707438151046
1723053593026610000; 3.9195681640625004; 0.0025490254720052087
1723053593026620000; 3.9145529296875003; 0.002554212443033854
1723053593026630000; 3.90960693359375; 0.0025592376708984377
1723053593026640000; 3.90461708984375; 0.0025645477294921875
1723053593026650000; 3.89962705078125; 0.0025696166992187504
1723053593026660000; 3.8946033203125; 0.0025746368408203126
1723053593026670000; 3.88958193359375; 0.00257947998046875
1723053593026680000; 3.8845818359375; 0.00258380126953125
1723053593026690000; 3.8795755859375003; 0.002587784830729167
1723053593026700000; 3.87458623046875; 0.002591649373372396
1723053593026710000; 3.8695853515625003; 0.002595306396484375
1723053593026720000; 3.86457021484375; 0.002598882039388021
1723053593026730000; 3.8595711914062503; 0.0026026387532552086
1723053593026740000; 3.8545787109375; 0.002606523640950521
1723053593026750000; 3.8495978515625002; 0.0026104878743489586
1723053593026760000; 3.84457353515625; 0.0026149637858072917
1723053593026770000; 3.8395407226562503; 0.0026195882161458334
1723053593026780000; 3.83457890625; 0.0026240753173828123
1723053593026790000; 3.8296481445312502; 0.0026286529541015625
1723053593026800000; 3.8246707031250002; 0.002633248901367188
1723053593026810000; 3.81963056640625; 0.0026377543131510415
1723053593026820000; 3.814584765625; 0.002641875203450521
1723053593026830000; 3.8096015625; 0.0026457539876302083
1723053593026840000; 3.8046001953125; 0.002649285888671875
1723053593026850000; 3.7996029296875005; 0.002652704874674479
1723053593026860000; 3.794607421875; 0.0026558227539062503
1723053593026870000; 3.789575390625; 0.0026591796875000003
1723053593026880000; 3.7845607421875003; 0.0026623158772786457
1723053593026890000; 3.77958193359375; 0.002665787760416667
1723053593026900000; 3.77460126953125; 0.0026693196614583337
1723053593026910000; 3.7695883789062505; 0.002673133341471354
1723053593026920000; 3.7645462890625; 0.0026771565755208337
1723053593026930000; 3.7595401367187504; 0.0026812815348307294
1723053593026940000; 3.75461748046875; 0.0026853068033854165
1723053593026950000; 3.74960322265625; 0.0026894663492838546
1723053593026960000; 3.74460029296875; 0.002693352254231771
1723053593026970000; 3.7395810546875; 0.0026970458984375
1723053593026980000; 3.7345750976562497; 0.0027004343668619794
1723053593026990000; 3.729588671875; 0.002703502400716146
1723053593027000000; 3.724544140625; 0.0027065317789713543
1723053593027010000; 3.7195401367187504; 0.002709423828125
1723053593027020000; 3.7145469726562497; 0.002712108357747396
1723053593027030000; 3.709557421875; 0.0027149617513020836
1723053593027040000; 3.70455; 0.002717936197916667
1723053593027050000; 3.69953623046875; 0.0027209960937499998
1723053593027060000; 3.6945388671875; 0.002724456787109375
1723053593027070000; 3.6895441406250002; 0.0027280039469401046
1723053593027080000; 3.684553515625; 0.00273167724609375
1723053593027090000; 3.6795560546874997; 0.0027353393554687497
1723053593027100000; 3.6746068359375; 0.002738873291015625
1723053593027110000; 3.66961533203125; 0.002742373657226563
1723053593027120000; 3.6645921875; 0.002745743815104167
1723053593027130000; 3.6595831054687498; 0.0027486907958984372
1723053593027140000; 3.65457080078125; 0.002751409912109375
1723053593027150000; 3.6495579101562496; 0.0027538594563802084
1723053593027160000; 3.64453251953125; 0.002756303914388021
1723053593027170000; 3.6395176757812497; 0.0027588623046875
1723053593027180000; 3.63455087890625; 0.0027614267985026043
1723053593027190000; 3.6295505859375; 0.002764133707682292
1723053593027200000; 3.624550390625; 0.002766880289713542
1723053593027210000; 3.6195418945312503; 0.002769960530598958
1723053593027220000; 3.6145361328125; 0.0027731404622395833
1723053593027230000; 3.60954130859375; 0.002776327514648438
1723053593027240000; 3.6045267578124998; 0.002779556274414063
1723053593027250000; 3.5996142578125; 0.0027826110839843754
1723053593027260000; 3.59459892578125; 0.002785771687825521
1723053593027270000; 3.5895591796875; 0.0027885752360026043
1723053593027280000; 3.58457080078125; 0.0027909942626953128
1723053593027290000; 3.579564453125; 0.0027933583577473956
1723053593027300000; 3.57456083984375; 0.002795603434244792
1723053593027310000; 3.5695401367187505; 0.00279786376953125
1723053593027320000; 3.56450390625; 0.0028001668294270836
1723053593027330000; 3.55954091796875; 0.0028023701985677085
1723053593027340000; 3.55453837890625; 0.002804880777994792
1723053593027350000; 3.549519140625; 0.0028074544270833336
1723053593027360000; 3.544530078125; 0.0028101460774739586
1723053593027370000; 3.53951123046875; 0.0028128946940104167
1723053593027380000; 3.5345402343749996; 0.002815763346354167
1723053593027390000; 3.52953359375; 0.0028185302734375
1723053593027400000; 3.5245189453125; 0.0028213480631510417
1723053593027410000; 3.5195915039062498; 0.0028239959716796874
1723053593027420000; 3.51458154296875; 0.0028264485677083335
1723053593027430000; 3.5095723632812503; 0.002828691609700521
1723053593027440000; 3.5045513671875; 0.002830767822265625
1723053593027450000; 3.4995384765625; 0.002832741292317709
1723053593027460000; 3.4945596679687503; 0.0028345947265625004
1723053593027470000; 3.489540625; 0.0028365325927734377
1723053593027480000; 3.48452783203125; 0.0028387532552083335
1723053593027490000; 3.4795453125; 0.0028408721923828127
1723053593027500000; 3.4745462890625; 0.00284315185546875
1723053593027510000; 3.4695347656249997; 0.002845662434895834
1723053593027520000; 3.464530078125; 0.0028481953938802084
1723053593027530000; 3.45955322265625; 0.002850670369466146
1723053593027540000; 3.4545414062499997; 0.0028531819661458337
1723053593027550000; 3.4495230468750004; 0.002855669148763021
1723053593027560000; 3.4445470703125; 0.002857937622070313
1723053593027570000; 3.43960380859375; 0.0028601196289062504
1723053593027580000; 3.4346079101562506; 0.002862021891276042
1723053593027590000; 3.4295864257812503; 0.002863690185546875
1723053593027600000; 3.4245462890624996; 0.002865329996744792
1723053593027610000; 3.4195243164062497; 0.002867159016927083
1723053593027620000; 3.4144988281249997; 0.0028688761393229167
1723053593027630000; 3.4094732421875; 0.002870832316080729
1723053593027640000; 3.4044794921875; 0.0028727081298828127
1723053593027650000; 3.39944697265625; 0.002874993896484375
1723053593027660000; 3.394438671875; 0.002877292887369792
1723053593027670000; 3.38943125; 0.002879417928059896
1723053593027680000; 3.38444130859375; 0.0028817403157552087
1723053593027690000; 3.37946591796875; 0.0028840087890624998
1723053593027700000; 3.3744466796875003; 0.002886139933268229
1723053593027710000; 3.3694270507812503; 0.002887981160481771
1723053593027720000; 3.36451494140625; 0.0028897521972656255
1723053593027730000; 3.3595111328125; 0.00289136962890625
1723053593027740000; 3.35449267578125; 0.0028927846272786464
1723053593027750000; 3.3494861328125; 0.0028941792805989588
1723053593027760000; 3.3444685546875004; 0.002895573933919271
1723053593027770000; 3.33945146484375; 0.0028972249348958334
1723053593027780000; 3.33444482421875; 0.0028990203857421877
1723053593027790000; 3.32942763671875; 0.002900885009765625
1723053593027800000; 3.3244353515625; 0.0029029215494791667
1723053593027810000; 3.3194355468750003; 0.002904998779296875
1723053593027820000; 3.31440625; 0.0029072397867838545
1723053593027830000; 3.3094115234375; 0.0029092783610026045
1723053593027840000; 3.30440146484375; 0.0029112314860026047
1723053593027850000; 3.2994171875; 0.002913040161132813
1723053593027860000; 3.2944299804687502; 0.0029146993001302086
1723053593027870000; 3.28940634765625; 0.002916237386067709
1723053593027880000; 3.2844990234375; 0.0029173309326171876
1723053593027890000; 3.27947509765625; 0.002918605550130208
1723053593027900000; 3.27445654296875; 0.0029196990966796877
1723053593027910000; 3.2694371093749997; 0.002920958455403646
1723053593027920000; 3.2644191406250003; 0.0029224802652994793
1723053593027930000; 3.25937841796875; 0.002924039713541667
1723053593027940000; 3.2543630859375003; 0.002925761922200521
1723053593027950000; 3.2493661132812504; 0.0029275848388671875
1723053593027960000; 3.24439052734375; 0.002929638671875
1723053593027970000; 3.23940205078125; 0.002931639607747396
1723053593027980000; 3.23436640625; 0.0029335225423177086
1723053593027990000; 3.22937421875; 0.0029353271484375003
1723053593028000000; 3.2243865234375; 0.002936942545572917
1723053593028010000; 3.2193833984375; 0.002938250732421875
1723053593028020000; 3.2143732421875; 0.0029395945231119793
1723053593028030000; 3.20936640625; 0.0029405120849609378
1723053593028040000; 3.20443994140625; 0.0029413553873697917
1723053593028050000; 3.19944736328125; 0.0029423197428385416
1723053593028060000; 3.194441796875; 0.002943285115559896
1723053593028070000; 3.18940205078125; 0.002944626871744792
1723053593028080000; 3.1843815429687496; 0.002946048990885417
1723053593028090000; 3.179373828125; 0.0029476867675781253
1723053593028100000; 3.1743552734375; 0.002949461873372396
1723053593028110000; 3.1694118164062504; 0.0029512430826822917
1723053593028120000; 3.1643844726562502; 0.0029531819661458335
1723053593028130000; 3.1593582031250005; 0.0029551218668619796
1723053593028140000; 3.15436689453125; 0.0029567667643229166
1723053593028150000; 3.14937783203125; 0.0029581075032552085
1723053593028160000; 3.1443941406250002; 0.00295921630859375
1723053593028170000; 3.1393673828125004; 0.002960190836588542
1723053593028180000; 3.1343344726562505; 0.002961002604166667
1723053593028190000; 3.1294251953125003; 0.002961620076497396
1723053593028200000; 3.1244437499999997; 0.0029623189290364587
1723053593028210000; 3.1193972656250004; 0.0029631378173828127
1723053593028220000; 3.1143639648437498; 0.002964280192057292
1723053593028230000; 3.109314453125; 0.0029654073079427084
1723053593028240000; 3.10432548828125; 0.002966934204101563
1723053593028250000; 3.0993033203125004; 0.0029685099283854165
1723053593028260000; 3.0942750976562503; 0.0029703572591145834
1723053593028270000; 3.08931435546875; 0.002972220865885417
1723053593028280000; 3.0842693359375; 0.0029739390055338543
1723053593028290000; 3.079267578125; 0.002975379435221354
1723053593028300000; 3.074271484375; 0.002976847330729167
1723053593028310000; 3.06927666015625; 0.0029777201334635415
1723053593028320000; 3.06428203125; 0.002978514607747396
1723053593028330000; 3.0592412109375; 0.0029790140787760416
1723053593028340000; 3.05426162109375; 0.002979525756835938
1723053593028350000; 3.049335546875; 0.0029799713134765625
1723053593028360000; 3.0443439453125; 0.0029806060791015628
1723053593028370000; 3.0393129882812504; 0.0029814290364583336
1723053593028380000; 3.0342432617187503; 0.0029825602213541668
1723053593028390000; 3.02923681640625; 0.0029839009602864587
1723053593028400000; 3.02424501953125; 0.0029855438232421878
1723053593028410000; 3.0192453125000003; 0.002987263997395834
1723053593028420000; 3.0142295898437497; 0.00298907470703125
1723053593028430000; 3.00923408203125; 0.0029906809488932295
1723053593028440000; 3.0042541015625; 0.002992135620117188
1723053593028450000; 2.9992658203125; 0.0029933664957682293
1723053593028460000; 2.99426474609375; 0.0029942270914713543
1723053593028470000; 2.9892788085937503; 0.0029947214762369796
1723053593028480000; 2.9842414062500002; 0.0029951924641927084
1723053593028490000; 2.97922646484375; 0.0029955444335937505
1723053593028500000; 2.9743333984375; 0.0029956593831380212
1723053593028510000; 2.96933095703125; 0.0029960835774739585
1723053593028520000; 2.9642748046875; 0.002996847534179688
1723053593028530000; 2.9592441406250005; 0.0029978342692057293
1723053593028540000; 2.9542259765625; 0.002999094645182292
1723053593028550000; 2.949233203125; 0.003000477091471354
1723053593028560000; 2.9442271484374998; 0.0030021016438802083
1723053593028570000; 2.93919912109375; 0.0030038604736328128
1723053593028580000; 2.9342064453125; 0.0030054799397786457
1723053593028590000; 2.9292240234375; 0.0030068298339843754
1723053593028600000; 2.9242220703125; 0.003007860310872396
1723053593028610000; 2.9192270507812506; 0.0030087219238281253
1723053593028620000; 2.914228515625; 0.003009203084309896
1723053593028630000; 2.9092154296875004; 0.0030092905680338543
1723053593028640000; 2.9042289062499997; 0.003009483846028646
1723053593028650000; 2.8992299804687502; 0.003009514363606771
1723053593028660000; 2.8943078125; 0.0030096659342447917
1723053593028670000; 2.88929912109375; 0.0030103149414062503
1723053593028680000; 2.884234375; 0.0030110504150390625
1723053593028690000; 2.8792215820312497; 0.003012141927083333
1723053593028700000; 2.87421826171875; 0.003013595581054688
1723053593028710000; 2.86923310546875; 0.0030151123046875
1723053593028720000; 2.8641927734375003; 0.0030167734781901046
1723053593028730000; 2.85915341796875; 0.0030182200113932295
1723053593028740000; 2.85420966796875; 0.0030196594238281254
1723053593028750000; 2.8492326171875; 0.003020750935872396
1723053593028760000; 2.8442257812500005; 0.0030214742024739583
1723053593028770000; 2.83921123046875; 0.003021830240885417
1723053593028780000; 2.8341939453125002; 0.0030219787597656252
1723053593028790000; 2.829202734375; 0.003021839396158854
1723053593028800000; 2.8242006835937503; 0.003021806844075521
1723053593028810000; 2.8192359375000002; 0.0030218800862630213
1723053593028820000; 2.81429619140625; 0.0030222167968750003
1723053593028830000; 2.80926171875; 0.003022867838541667
1723053593028840000; 2.80423271484375; 0.0030237386067708334
1723053593028850000; 2.7991984375; 0.0030249877929687504
1723053593028860000; 2.7942142578125; 0.0030265279134114587
1723053593028870000; 2.7891954101562497; 0.003028031412760417
1723053593028880000; 2.78413984375; 0.0030296875000000003
1723053593028890000; 2.77918759765625; 0.0030309661865234377
1723053593028900000; 2.77417021484375; 0.003031976318359375
1723053593028910000; 2.7691561523437502; 0.003032635498046875
1723053593028920000; 2.76417294921875; 0.003032858276367188
1723053593028930000; 2.7591490234375; 0.0030330444335937502
1723053593028940000; 2.75418525390625; 0.0030328867594401044
1723053593028950000; 2.74916240234375; 0.003032699584960938
1723053593028960000; 2.74415498046875; 0.003032615152994792
1723053593028970000; 2.73924560546875; 0.0030327534993489585
1723053593028980000; 2.7342201171875002; 0.003033299763997396
1723053593028990000; 2.72919697265625; 0.0030340647379557295
1723053593029000000; 2.72417587890625; 0.0030352742513020834
1723053593029010000; 2.7191556640625; 0.003036540730794271
1723053593029020000; 2.7141862304687496; 0.0030379943847656256
1723053593029030000; 2.7091412109375; 0.0030394968668619794
1723053593029040000; 2.7041469726562504; 0.0030407165527343754
1723053593029050000; 2.69916865234375; 0.0030416920979817706
1723053593029060000; 2.694175; 0.0030424173990885417
1723053593029070000; 2.68919912109375; 0.003042669677734375
1723053593029080000; 2.68416884765625; 0.003042738850911458
1723053593029090000; 2.6791740234374997; 0.0030425771077473964
1723053593029100000; 2.674187109375; 0.0030422465006510416
1723053593029110000; 2.6691762695312504; 0.003042027791341146
1723053593029120000; 2.6641884765625004; 0.0030421417236328125
1723053593029130000; 2.65924990234375; 0.0030424173990885417
1723053593029140000; 2.6542513671875003; 0.003043119303385417
1723053593029150000; 2.64920693359375; 0.0030441182454427084
1723053593029160000; 2.6441771484375; 0.0030453867594401047
1723053593029170000; 2.6391857421875; 0.0030466278076171876
1723053593029180000; 2.6341750000000004; 0.00304794921875
1723053593029190000; 2.6291581054687496; 0.003049239095052084
1723053593029200000; 2.6241524414062503; 0.0030501597086588545
1723053593029210000; 2.61917998046875; 0.0030509531656901043
1723053593029220000; 2.61422041015625; 0.0030511749267578127
1723053593029230000; 2.6092044921874997; 0.0030512176513671878
1723053593029240000; 2.6041890625; 0.0030509775797526047
1723053593029250000; 2.59920966796875; 0.003050785319010417
1723053593029260000; 2.59419013671875; 0.003050615437825521
1723053593029270000; 2.5891773437500003; 0.003050369262695313
1723053593029280000; 2.58425947265625; 0.0030505249023437503
1723053593029290000; 2.57925224609375; 0.003051016235351563
1723053593029300000; 2.57420263671875; 0.003051933797200521
1723053593029310000; 2.5691979492187498; 0.0030531209309895835
1723053593029320000; 2.56418681640625; 0.003054207356770833
1723053593029330000; 2.559172265625; 0.0030553853352864586
1723053593029340000; 2.55417158203125; 0.0030566355387369793
1723053593029350000; 2.54915673828125; 0.0030577016194661463
1723053593029360000; 2.5441962890625; 0.003058243815104167
1723053593029370000; 2.5392044921875; 0.0030585784912109375
1723053593029380000; 2.53417119140625; 0.003058579508463542
1723053593029390000; 2.52919169921875; 0.0030585123697916667
1723053593029400000; 2.52416953125; 0.0030581848144531254
1723053593029410000; 2.5191927734375; 0.0030579477945963545
1723053593029420000; 2.5141876953125; 0.0030577738444010415
1723053593029430000; 2.509155078125; 0.0030578420003255207
1723053593029440000; 2.5042429687500003; 0.0030581990559895834
1723053593029450000; 2.49922919921875; 0.003059016927083333
1723053593029460000; 2.4941925781250003; 0.003059782918294271
1723053593029470000; 2.48917001953125; 0.003061030069986979
