Time [s]; Voltage [V]; Current [A]
1723053646029950000; 4.6447549804687505; 0.001303716023763021
1723053646029960000; 4.6397715820312495; 0.0013190134684244793
1723053646029970000; 4.63477294921875; 0.0013355682373046877
1723053646029980000; 4.6297634765625; 0.0013511393229166668
1723053646029990000; 4.6247811523437505; 0.0013668426513671875
1723053646030000000; 4.6197580078125; 0.0013831390380859376
1723053646030010000; 4.6148041015625; 0.0013972320556640628
1723053646030020000; 4.60981826171875; 0.0014139780680338544
1723053646030030000; 4.60479638671875; 0.001430271402994792
1723053646030040000; 4.59981962890625; 0.0014451914469401043
1723053646030050000; 4.594808984375; 0.0014608215332031253
1723053646030060000; 4.5898265625; 0.0014752634684244792
1723053646030070000; 4.5847837890625; 0.0014912322998046875
1723053646030080000; 4.57974736328125; 0.0015060312906901045
1723053646030090000; 4.5747779296875; 0.0015199961344401043
1723053646030100000; 4.569733203125; 0.0015362202962239586
1723053646030110000; 4.564753808593751; 0.0015496317545572917
1723053646030120000; 4.55975205078125; 0.0015640747070312503
1723053646030130000; 4.554753515625; 0.001577904256184896
1723053646030140000; 4.54976484375; 0.0015914276123046875
1723053646030150000; 4.5447525390625; 0.0016058146158854168
1723053646030160000; 4.53976181640625; 0.0016189056396484374
1723053646030170000; 4.53478681640625; 0.0016321533203125002
1723053646030180000; 4.52976943359375; 0.001647063191731771
1723053646030190000; 4.52477451171875; 0.0016601633707682291
1723053646030200000; 4.519773046875; 0.0016737497965494794
1723053646030210000; 4.51479521484375; 0.001686705525716146
1723053646030220000; 4.50977646484375; 0.0017000325520833335
1723053646030230000; 4.50474169921875; 0.0017133076985677085
1723053646030240000; 4.4997183593750005; 0.0017261749267578124
1723053646030250000; 4.494722265625; 0.0017392303466796876
1723053646030260000; 4.4897335937500005; 0.0017518778483072916
1723053646030270000; 4.4847278320312505; 0.0017646575927734375
1723053646030280000; 4.479714746093751; 0.0017769185384114586
1723053646030290000; 4.4747390625; 0.0017886830647786459
1723053646030300000; 4.46973369140625; 0.0018007944742838545
1723053646030310000; 4.46475751953125; 0.0018123809814453125
1723053646030320000; 4.45976953125; 0.001824382527669271
1723053646030330000; 4.45478466796875; 0.0018361226399739585
1723053646030340000; 4.44979970703125; 0.0018485188802083335
1723053646030350000; 4.4447736328125; 0.0018605224609375
1723053646030360000; 4.43978515625; 0.001871800740559896
1723053646030370000; 4.4347716796875; 0.0018833780924479167
1723053646030380000; 4.42975; 0.0018947275797526041
1723053646030390000; 4.4247388671875; 0.0019060190836588543
1723053646030400000; 4.4197095703125004; 0.0019174204508463544
1723053646030410000; 4.41472744140625; 0.0019285135904947917
1723053646030420000; 4.40971494140625; 0.0019398529052734375
1723053646030430000; 4.40471767578125; 0.0019506083170572918
1723053646030440000; 4.39972900390625; 0.0019612325032552086
1723053646030450000; 4.3947136718749995; 0.0019718292236328124
1723053646030460000; 4.389722070312501; 0.0019820343017578125
1723053646030470000; 4.38471328125; 0.0019926361083984377
1723053646030480000; 4.3797623046875005; 0.002002226765950521
1723053646030490000; 4.37476591796875; 0.0020133748372395833
1723053646030500000; 4.36973984375; 0.0020240641276041667
1723053646030510000; 4.3647572265625; 0.0020339182535807293
1723053646030520000; 4.35974609375; 0.002044307454427083
1723053646030530000; 4.35472587890625; 0.0020539082845052086
1723053646030540000; 4.3497201171875; 0.002063744099934896
1723053646030550000; 4.3446740234375; 0.002074007161458334
1723053646030560000; 4.33968515625; 0.0020835103352864585
1723053646030570000; 4.3346724609375; 0.0020937642415364585
1723053646030580000; 4.329666992187501; 0.002103314208984375
1723053646030590000; 4.32468505859375; 0.002112644449869792
1723053646030600000; 4.3196725585937505; 0.0021223571777343755
1723053646030610000; 4.31468974609375; 0.0021310251871744794
1723053646030620000; 4.3096767578125; 0.0021403157552083336
1723053646030630000; 4.30467998046875; 0.0021492523193359374
1723053646030640000; 4.299725097656251; 0.002157860310872396
1723053646030650000; 4.29470869140625; 0.0021675079345703126
1723053646030660000; 4.28972177734375; 0.0021762166341145837
1723053646030670000; 4.28470673828125; 0.0021852315266927087
1723053646030680000; 4.279689453125; 0.002193895467122396
1723053646030690000; 4.27471328125; 0.0022023651123046876
1723053646030700000; 4.2696746093749995; 0.002211327107747396
1723053646030710000; 4.26463896484375; 0.0022198282877604167
1723053646030720000; 4.25963447265625; 0.002228299967447917
1723053646030730000; 4.254639062500001; 0.0022368174235026044
1723053646030740000; 4.2496759765625; 0.0022451782226562502
1723053646030750000; 4.24464462890625; 0.0022535990397135417
1723053646030760000; 4.239628124999999; 0.0022617401123046876
1723053646030770000; 4.23462841796875; 0.0022698140462239585
1723053646030780000; 4.229626171875; 0.0022774770100911458
1723053646030790000; 4.22466689453125; 0.002285137939453125
1723053646030800000; 4.2196896484375; 0.002293190511067708
1723053646030810000; 4.214668847656251; 0.0023014007568359376
1723053646030820000; 4.2096638671875; 0.0023092132568359376
1723053646030830000; 4.20466201171875; 0.0023167510986328126
1723053646030840000; 4.19967451171875; 0.002324223836263021
1723053646030850000; 4.19465400390625; 0.002331820678710938
1723053646030860000; 4.18959560546875; 0.002339316813151042
1723053646030870000; 4.1846205078125; 0.002346574910481771
1723053646030880000; 4.17961416015625; 0.002354221598307292
1723053646030890000; 4.174626953125; 0.0023616109212239588
1723053646030900000; 4.16962431640625; 0.002369108072916667
1723053646030910000; 4.16460224609375; 0.002376279703776042
1723053646030920000; 4.15962529296875; 0.002383275349934896
1723053646030930000; 4.154620703125; 0.00239014892578125
1723053646030940000; 4.1496462890625; 0.0023969146728515626
1723053646030950000; 4.14469560546875; 0.0024036580403645836
1723053646030960000; 4.139669140625; 0.0024108907063802084
1723053646030970000; 4.1346578125; 0.002417943318684896
1723053646030980000; 4.12967021484375; 0.0024244527180989585
1723053646030990000; 4.12468125; 0.0024310323079427083
1723053646031000000; 4.11966640625; 0.0024375915527343754
1723053646031010000; 4.11462568359375; 0.0024441894531250005
1723053646031020000; 4.1096043945312495; 0.0024507039388020836
1723053646031030000; 4.104626855468751; 0.0024571787516276043
1723053646031040000; 4.0996466796875; 0.0024637664794921878
1723053646031050000; 4.094637792968751; 0.0024703704833984375
1723053646031060000; 4.08962333984375; 0.002476836140950521
1723053646031070000; 4.08461806640625; 0.002483104451497396
1723053646031080000; 4.0796216796875004; 0.002489075724283854
1723053646031090000; 4.07465458984375; 0.0024951263427734375
1723053646031100000; 4.06965703125; 0.0025012064615885423
1723053646031110000; 4.064683593750001; 0.0025070404052734375
1723053646031120000; 4.05966572265625; 0.0025132273356119794
1723053646031130000; 4.054669335937501; 0.002519107055664063
1723053646031140000; 4.04969345703125; 0.0025250264485677087
1723053646031150000; 4.044661328125; 0.002530804443359375
1723053646031160000; 4.039627929687501; 0.002536508178710938
1723053646031170000; 4.03460068359375; 0.0025422271728515627
1723053646031180000; 4.02959345703125; 0.0025478251139322916
1723053646031190000; 4.024614453125; 0.0025535400390625
1723053646031200000; 4.019609765625001; 0.002559434000651042
1723053646031210000; 4.01458173828125; 0.0025651570638020836
1723053646031220000; 4.009575; 0.0025706186930338545
1723053646031230000; 4.004603125; 0.0025761250813802084
1723053646031240000; 3.99960869140625; 0.002581383260091146
1723053646031250000; 3.9945966796875; 0.0025867950439453125
1723053646031260000; 3.9896453125; 0.002591694132486979
1723053646031270000; 3.98464375; 0.0025972452799479166
1723053646031280000; 3.9796201171875003; 0.0026025390625
1723053646031290000; 3.9746516601562503; 0.0026075134277343754
1723053646031300000; 3.9696427734374997; 0.002612706502278646
1723053646031310000; 3.9646099609375; 0.002617649332682292
1723053646031320000; 3.959584765625; 0.002622587076822917
1723053646031330000; 3.9545701171874996; 0.0026274678548177085
1723053646031340000; 3.9496194335937505; 0.002632366943359375
1723053646031350000; 3.9445829101562504; 0.00263756103515625
1723053646031360000; 3.9395552734375; 0.0026426981608072917
1723053646031370000; 3.9345880859375; 0.0026476735432942712
1723053646031380000; 3.92958310546875; 0.002652622477213542
1723053646031390000; 3.9246189453125; 0.0026572224934895833
1723053646031400000; 3.919576171875; 0.002661995442708334
1723053646031410000; 3.9145663085937503; 0.002666678873697917
1723053646031420000; 3.9096306640625; 0.0026710113525390627
1723053646031430000; 3.904647265625; 0.002675664265950521
1723053646031440000; 3.8996438476562503; 0.0026802642822265628
1723053646031450000; 3.8946143554687502; 0.0026848510742187503
1723053646031460000; 3.8895871093750003; 0.0026892303466796875
1723053646031470000; 3.88457880859375; 0.0026936391194661456
1723053646031480000; 3.87957275390625; 0.0026978607177734377
1723053646031490000; 3.87457763671875; 0.002702120971679688
1723053646031500000; 3.8695708984375; 0.0027065653483072916
1723053646031510000; 3.8645565429687503; 0.002711134847005208
1723053646031520000; 3.8595609375000004; 0.0027155059814453126
1723053646031530000; 3.8545673828125; 0.002719924926757813
1723053646031540000; 3.8495950195312503; 0.002724095662434896
1723053646031550000; 3.844580078125; 0.0027282958984375
1723053646031560000; 3.8395564453125; 0.0027323282877604166
1723053646031570000; 3.83459716796875; 0.0027362030029296873
1723053646031580000; 3.8296602539062503; 0.0027400767008463546
1723053646031590000; 3.8246838867187503; 0.0027441721598307294
1723053646031600000; 3.8196423828125; 0.0027483500162760414
1723053646031610000; 3.8145901367187505; 0.0027523834228515625
1723053646031620000; 3.80959462890625; 0.0027561075846354167
1723053646031630000; 3.80459287109375; 0.0027598225911458336
1723053646031640000; 3.7995887695312502; 0.0027635599772135415
1723053646031650000; 3.794595703125; 0.0027673411051432296
1723053646031660000; 3.7895559570312503; 0.0027712117513020835
1723053646031670000; 3.7845389648437497; 0.002775115966796875
1723053646031680000; 3.7795638671875; 0.0027789337158203127
1723053646031690000; 3.7745962890625004; 0.0027828257242838543
1723053646031700000; 3.7695913085937502; 0.0027865488688151043
1723053646031710000; 3.7645590820312504; 0.002790306599934896
1723053646031720000; 3.7595515625; 0.0027938710530598957
1723053646031730000; 3.7546328125; 0.0027972351074218756
1723053646031740000; 3.7496167968750003; 0.0028009043375651042
1723053646031750000; 3.7446076171875; 0.00280435791015625
1723053646031760000; 3.7395869140625; 0.002807877604166667
1723053646031770000; 3.73458359375; 0.002811257934570313
1723053646031780000; 3.729591015625; 0.0028146209716796875
1723053646031790000; 3.72454892578125; 0.002817838541666667
1723053646031800000; 3.7195384765624997; 0.002821050008138021
1723053646031810000; 3.7145509765625; 0.0028243550618489584
1723053646031820000; 3.7095568359374997; 0.0028278015136718754
1723053646031830000; 3.7045537109374997; 0.002831177775065105
1723053646031840000; 3.6995473632812503; 0.002834686279296875
1723053646031850000; 3.6945421874999997; 0.0028381774902343756
1723053646031860000; 3.6895461914062504; 0.0028414947509765626
1723053646031870000; 3.6845621093750003; 0.002844566853841146
1723053646031880000; 3.6795676757812497; 0.0028475718180338543
1723053646031890000; 3.6746099609375; 0.0028505839029947916
1723053646031900000; 3.6696130859375002; 0.002853774007161459
1723053646031910000; 3.66459658203125; 0.0028569539388020836
1723053646031920000; 3.65958251953125; 0.0028600413004557295
1723053646031930000; 3.6545681640625003; 0.002863070678710938
1723053646031940000; 3.6495534179687503; 0.002865903727213542
1723053646031950000; 3.6445357421875; 0.0028686116536458333
1723053646031960000; 3.63952109375; 0.0028714813232421877
1723053646031970000; 3.634555078125; 0.0028744405110677084
1723053646031980000; 3.62955546875; 0.0028773203531901044
1723053646031990000; 3.624553125; 0.002880388387044271
1723053646032000000; 3.61954619140625; 0.002883628336588542
1723053646032010000; 3.6145470703124998; 0.0028866160074869796
1723053646032020000; 3.6095466796875; 0.002889404296875
1723053646032030000; 3.6045381835937502; 0.002892186482747396
1723053646032040000; 3.59961796875; 0.0028949005126953126
1723053646032050000; 3.5945967773437504; 0.002897584025065104
1723053646032060000; 3.5895599609375; 0.0029003387451171873
1723053646032070000; 3.5845708984374998; 0.00290303955078125
1723053646032080000; 3.5795572265625; 0.0029056589762369795
1723053646032090000; 3.574551953125; 0.0029082377115885417
1723053646032100000; 3.569535546875; 0.0029107564290364583
1723053646032110000; 3.5645021484375; 0.0029131357828776046
1723053646032120000; 3.55953779296875; 0.002915520222981771
1723053646032130000; 3.5545416015624998; 0.002918230183919271
1723053646032140000; 3.5495220703125; 0.0029208872477213543
1723053646032150000; 3.544537109375; 0.002923558553059896
1723053646032160000; 3.539515234375; 0.002926283772786459
1723053646032170000; 3.5345354492187497; 0.002928893025716146
1723053646032180000; 3.5295234375; 0.0029314371744791666
1723053646032190000; 3.52451787109375; 0.002933833821614584
1723053646032200000; 3.51958984375; 0.00293616943359375
1723053646032210000; 3.5145824218749997; 0.002938596598307292
1723053646032220000; 3.5095706054687503; 0.002941053263346354
1723053646032230000; 3.50454853515625; 0.0029434254964192707
1723053646032240000; 3.49954287109375; 0.0029457875569661464
1723053646032250000; 3.49455576171875; 0.0029479563395182293
1723053646032260000; 3.48953134765625; 0.0029500467936197914
1723053646032270000; 3.4845267578124997; 0.0029519948323567715
1723053646032280000; 3.47954365234375; 0.002954196166992188
1723053646032290000; 3.4745554687499998; 0.0029564656575520837
1723053646032300000; 3.46955126953125; 0.002958822631835938
1723053646032310000; 3.4645407226562503; 0.0029612447102864586
1723053646032320000; 3.4595599609375; 0.002963705444335938
1723053646032330000; 3.454552734375; 0.0029659505208333337
1723053646032340000; 3.449541015625; 0.002968030802408854
1723053646032350000; 3.4445589843750004; 0.0029701934814453127
1723053646032360000; 3.4396120117187503; 0.002972197469075521
1723053646032370000; 3.43461513671875; 0.0029743011474609375
1723053646032380000; 3.4295875000000002; 0.002976394653320313
1723053646032390000; 3.42454599609375; 0.002978514607747396
1723053646032400000; 3.4195198242187503; 0.0029806182861328127
1723053646032410000; 3.41449775390625; 0.0029825846354166667
1723053646032420000; 3.40947568359375; 0.002984523518880208
1723053646032430000; 3.4044939453125; 0.0029862986246744793
1723053646032440000; 3.3994494140625; 0.0029882781982421875
1723053646032450000; 3.3944405273437503; 0.0029902862548828128
1723053646032460000; 3.38942734375; 0.0029923238118489586
1723053646032470000; 3.3844431640624997; 0.0029944875081380213
1723053646032480000; 3.3794673828125004; 0.0029965830485026044
1723053646032490000; 3.3744494140625; 0.0029985361735026046
1723053646032500000; 3.36944453125; 0.0030004028320312504
1723053646032510000; 3.36452958984375; 0.0030022918701171873
1723053646032520000; 3.3595219726562497; 0.003004156494140625
1723053646032530000; 3.354495703125; 0.003006053670247396
1723053646032540000; 3.3494823242187497; 0.0030079142252604166
1723053646032550000; 3.344460546875; 0.0030098154703776044
1723053646032560000; 3.339442578125; 0.003011498006184896
1723053646032570000; 3.3344373046875; 0.003013260904947917
1723053646032580000; 3.3294134765625; 0.0030147837320963545
1723053646032590000; 3.3244321289062504; 0.00301640625
1723053646032600000; 3.3194365234375; 0.003018028767903646
1723053646032610000; 3.31441435546875; 0.003019765218098959
1723053646032620000; 3.30942021484375; 0.0030217336018880207
1723053646032630000; 3.3044091796875; 0.0030235341389973957
1723053646032640000; 3.2994218749999997; 0.0030254079182942713
1723053646032650000; 3.294431640625; 0.003027225748697917
1723053646032660000; 3.289410546875; 0.0030287618001302087
1723053646032670000; 3.2844981445312498; 0.0030303517659505206
1723053646032680000; 3.2794779296875; 0.0030320770263671877
1723053646032690000; 3.2744529296875; 0.0030336741129557295
1723053646032700000; 3.26942568359375; 0.003035430908203125
1723053646032710000; 3.26441318359375; 0.0030371256510416667
1723053646032720000; 3.2593806640625003; 0.0030386433919270834
1723053646032730000; 3.25436357421875; 0.0030400380452473962
1723053646032740000; 3.2493685546875004; 0.003041404215494792
1723053646032750000; 3.24439375; 0.003042723592122396
1723053646032760000; 3.239404296875; 0.0030441975911458335
1723053646032770000; 3.23436474609375; 0.0030457997639973962
1723053646032780000; 3.22936953125; 0.003047507731119792
1723053646032790000; 3.224387890625; 0.0030490539550781254
1723053646032800000; 3.2193857421875003; 0.003050755818684896
1723053646032810000; 3.2143742187499997; 0.0030521718343098957
1723053646032820000; 3.209362890625; 0.003053707885742188
1723053646032830000; 3.2044375976562502; 0.003055003865559896
1723053646032840000; 3.19943525390625; 0.0030565439860026043
1723053646032850000; 3.1944306640625; 0.0030580169677734375
1723053646032860000; 3.1894037109375; 0.0030596140543619793
1723053646032870000; 3.1843778320312497; 0.003061041259765625
1723053646032880000; 3.179373828125; 0.0030623819986979168
1723053646032890000; 3.1743619140625; 0.0030635121663411457
1723053646032900000; 3.16941142578125; 0.003064623006184896
1723053646032910000; 3.1643917968750004; 0.003065898640950521
1723053646032920000; 3.15936171875; 0.003067237345377604
1723053646032930000; 3.15436962890625; 0.0030687001546223958
1723053646032940000; 3.1493768554687502; 0.0030701548258463547
1723053646032950000; 3.1443962890625; 0.0030714823404947916
1723053646032960000; 3.13937333984375; 0.0030729248046875
1723053646032970000; 3.1343455078124998; 0.0030741607666015624
1723053646032980000; 3.1294384765625; 0.0030752532958984373
1723053646032990000; 3.12443994140625; 0.003076677449544271
1723053646033000000; 3.11939697265625; 0.003078013102213542
1723053646033010000; 3.11436220703125; 0.0030793833414713544
1723053646033020000; 3.1093103515625002; 0.0030807149251302086
1723053646033030000; 3.104329296875; 0.0030820566813151047
1723053646033040000; 3.09930859375; 0.003083049519856771
1723053646033050000; 3.0942881835937497; 0.0030841512044270836
1723053646033060000; 3.0893117187500003; 0.0030850535074869795
1723053646033070000; 3.0842752929687496; 0.0030862121582031256
1723053646033080000; 3.0792800781250005; 0.003087359619140625
1723053646033090000; 3.0742795898437496; 0.0030885325113932296
1723053646033100000; 3.069277734375; 0.003089773559570313
1723053646033110000; 3.06427958984375; 0.0030910400390625004
1723053646033120000; 3.0592368164062504; 0.0030923726399739587
1723053646033130000; 3.0542572265625; 0.0030935251871744797
1723053646033140000; 3.0493381835937496; 0.003094561767578125
1723053646033150000; 3.044343359375; 0.0030958414713541673
1723053646033160000; 3.0393130859375; 0.0030970489501953124
1723053646033170000; 3.03424951171875; 0.003098372395833334
1723053646033180000; 3.0292449218749997; 0.0030994923909505212
1723053646033190000; 3.0242667968749997; 0.0031005808512369793
1723053646033200000; 3.0192576171875; 0.003101541137695313
1723053646033210000; 3.01424267578125; 0.0031023193359375
1723053646033220000; 3.0092431640625; 0.003103225708007813
1723053646033230000; 3.004264453125; 0.0031039520263671876
1723053646033240000; 2.99927158203125; 0.003105005900065104
1723053646033250000; 2.9942681640625; 0.003106041463216146
1723053646033260000; 2.9892649414062498; 0.0031073140462239586
1723053646033270000; 2.9842287109375003; 0.003108371988932292
1723053646033280000; 2.9792101562499997; 0.0031093933105468753
1723053646033290000; 2.9743214843750003; 0.0031103403727213543
1723053646033300000; 2.96931953125; 0.003111459350585938
1723053646033310000; 2.96426982421875; 0.003112540690104167
1723053646033320000; 2.9592341796875004; 0.0031136800130208337
1723053646033330000; 2.95422431640625; 0.0031146067301432295
1723053646033340000; 2.9492313476562497; 0.0031156707763671876
1723053646033350000; 2.9442355468750003; 0.003116522216796875
1723053646033360000; 2.93920654296875; 0.003117191569010417
1723053646033370000; 2.9342162109375; 0.0031179158528645834
1723053646033380000; 2.9292333984375; 0.0031187072753906253
1723053646033390000; 2.92422177734375; 0.003119400024414063
1723053646033400000; 2.91923115234375; 0.0031203938802083337
1723053646033410000; 2.9142183593750004; 0.0031213755289713546
1723053646033420000; 2.9092006835937503; 0.0031224202473958333
1723053646033430000; 2.9042197265625003; 0.003123223876953125
1723053646033440000; 2.8992159179687502; 0.0031241383870442715
1723053646033450000; 2.8942919921875; 0.0031250427246093753
1723053646033460000; 2.88929345703125; 0.003126063028971354
1723053646033470000; 2.88423271484375; 0.0031269734700520835
1723053646033480000; 2.8792103515625; 0.003127916463216146
1723053646033490000; 2.8742193359375; 0.0031288777669270834
1723053646033500000; 2.8692362304687498; 0.003129875691731771
1723053646033510000; 2.8641978515625; 0.003130559285481771
1723053646033520000; 2.85916025390625; 0.003131186930338542
1723053646033530000; 2.8542048828125; 0.003131781005859375
1723053646033540000; 2.8492340820312503; 0.003132401529947917
1723053646033550000; 2.84423046875; 0.0031330454508463547
1723053646033560000; 2.8392017578125; 0.003133812459309896
1723053646033570000; 2.8341927734375; 0.003134648640950521
1723053646033580000; 2.8291990234375; 0.003135574340820313
1723053646033590000; 2.8241984374999998; 0.003136337280273438
1723053646033600000; 2.81924228515625; 0.0031371388753255207
1723053646033610000; 2.8142941406250004; 0.0031381103515625004
1723053646033620000; 2.8092546874999997; 0.0031389404296875
1723053646033630000; 2.804232421875; 0.0031397196451822917
1723053646033640000; 2.7992000000000004; 0.003140647379557292
1723053646033650000; 2.79421865234375; 0.0031414978027343755
1723053646033660000; 2.78918466796875; 0.0031422576904296877
1723053646033670000; 2.7841359375000003; 0.003142767333984375
1723053646033680000; 2.77918701171875; 0.0031432861328125
1723053646033690000; 2.77417158203125; 0.0031437520345052082
1723053646033700000; 2.7691604492187505; 0.0031442169189453127
1723053646033710000; 2.76417421875; 0.003144687906901042
1723053646033720000; 2.75914794921875; 0.0031454945882161463
1723053646033730000; 2.75417158203125; 0.0031463399251302087
1723053646033740000; 2.74914970703125; 0.0031472493489583336
1723053646033750000; 2.74414501953125; 0.0031479105631510417
1723053646033760000; 2.73925048828125; 0.003148699951171875
1723053646033770000; 2.7342280273437503; 0.0031492777506510416
1723053646033780000; 2.729197265625; 0.0031499888102213543
1723053646033790000; 2.724176953125; 0.003150855509440104
1723053646033800000; 2.71914853515625; 0.0031516255696614585
1723053646033810000; 2.7141853515625; 0.0031522481282552084
1723053646033820000; 2.7091432617187503; 0.0031529205322265623
1723053646033830000; 2.70414443359375; 0.003153357950846354
1723053646033840000; 2.6991677734375004; 0.003153672281901042
1723053646033850000; 2.6941666992187496; 0.003154133097330729
1723053646033860000; 2.6891916992187497; 0.003154449462890625
1723053646033870000; 2.684158203125; 0.003155052693684896
1723053646033880000; 2.6791613281249997; 0.003155681355794271
1723053646033890000; 2.67416884765625; 0.0031564178466796876
1723053646033900000; 2.6691615234375003; 0.003157186889648438
1723053646033910000; 2.664178515625; 0.0031578572591145835
1723053646033920000; 2.65924130859375; 0.0031584442138671877
1723053646033930000; 2.65425126953125; 0.003159029134114584
1723053646033940000; 2.6492106445312498; 0.0031596455891927085
1723053646033950000; 2.6441837890624997; 0.0031602976481119793
1723053646033960000; 2.6391750976562505; 0.0031610493977864583
1723053646033970000; 2.6341693359375; 0.0031617177327473963
1723053646033980000; 2.6291517578125; 0.003162138875325521
1723053646033990000; 2.6241533203125; 0.0031625701904296876
1723053646034000000; 2.61918388671875; 0.003162772623697917
1723053646034010000; 2.6142160156250003; 0.003163168334960938
1723053646034020000; 2.6091857421875; 0.003163548787434896
1723053646034030000; 2.60417080078125; 0.003163994344075521
1723053646034040000; 2.5991860351562504; 0.0031646423339843754
1723053646034050000; 2.5941716796875; 0.003165266927083333
1723053646034060000; 2.589167578125; 0.0031657368977864586
1723053646034070000; 2.58425283203125; 0.003166373697916667
1723053646034080000; 2.57925732421875; 0.0031668986002604173
1723053646034090000; 2.5742087890625; 0.0031673645019531255
1723053646034100000; 2.5691982421875004; 0.0031680592854817714
1723053646034110000; 2.56419423828125; 0.003168648274739583
1723053646034120000; 2.55917666015625; 0.003169327799479167
1723053646034130000; 2.5541750000000003; 0.0031700256347656254
1723053646034140000; 2.54915068359375; 0.0031703084309895836
1723053646034150000; 2.5441981445312503; 0.0031705393473307293
1723053646034160000; 2.53919638671875; 0.003170725504557292
1723053646034170000; 2.53416689453125; 0.0031709971110026043
1723053646034180000; 2.529190625; 0.00317138671875
1723053646034190000; 2.5241568359375; 0.0031719462076822916
1723053646034200000; 2.5191794921875; 0.0031724334716796876
1723053646034210000; 2.5141771484375; 0.0031730285644531253
1723053646034220000; 2.5091484375000004; 0.0031734303792317706
1723053646034230000; 2.5042366210937503; 0.0031740142822265626
1723053646034240000; 2.4992226562499997; 0.0031744547526041667
1723053646034250000; 2.4941919921875; 0.003174998982747396
1723053646034260000; 2.4891712890625; 0.0031755249023437504
1723053646034270000; 2.484141015625; 0.0031759918212890623
1723053646034280000; 2.4791544921875; 0.003176537068684896
1723053646034290000; 2.47412548828125; 0.0031770100911458336
1723053646034300000; 2.4691052734375; 0.0031772471110026045
1723053646034310000; 2.46415576171875; 0.0031774291992187503
1723053646034320000; 2.459139453125; 0.003177548217773438
1723053646034330000; 2.45414765625; 0.0031776926676432295
1723053646034340000; 2.44913056640625; 0.003178111775716146
1723053646034350000; 2.44413134765625; 0.0031786112467447917
1723053646034360000; 2.43914072265625; 0.003179135131835938
1723053646034370000; 2.43411171875; 0.0031795349121093754
1723053646034380000; 2.42914482421875; 0.003179967244466146
1723053646034390000; 2.42421298828125; 0.0031804097493489587
1723053646034400000; 2.4192005859375003; 0.003180852254231771
1723053646034410000; 2.41419013671875; 0.0031811401367187503
1723053646034420000; 2.409133203125; 0.0031816650390625
1723053646034430000; 2.40413994140625; 0.0031822408040364587
1723053646034440000; 2.39911533203125; 0.003182721964518229
1723053646034450000; 2.3940831054687504; 0.00318304443359375
1723053646034460000; 2.38915078125; 0.003183211263020834
1723053646034470000; 2.3841203125000003; 0.003183421834309896
1723053646034480000; 2.3791306640625; 0.003183513387044271
1723053646034490000; 2.3741248046875; 0.0031837025960286458
1723053646034500000; 2.369122265625; 0.003183978271484375
1723053646034510000; 2.364151171875; 0.0031843821207682295
1723053646034520000; 2.3591193359375002; 0.003184918212890625
1723053646034530000; 2.3541216796875; 0.0031853017171223964
1723053646034540000; 2.3492059570312502; 0.003185605875651042
1723053646034550000; 2.344204296875; 0.0031860056559244792
1723053646034560000; 2.33916357421875; 0.0031862874348958336
1723053646034570000; 2.3341271484375; 0.0031866180419921875
1723053646034580000; 2.3291291015625; 0.0031871592203776044
1723053646034590000; 2.32412763671875; 0.0031876454671223957
1723053646034600000; 2.319105859375; 0.0031880391438802087
1723053646034610000; 2.31409921875; 0.003188290405273438
1723053646034620000; 2.30911328125; 0.003188433837890625
